xpos,ypos,zpos,cell_radius,cell_type,time_elapse_in_phase
-500.27503581028725,-800.0,20.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,30.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,40.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,50.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,60.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,70.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,80.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,90.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,100.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,110.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,120.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,130.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,140.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,150.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,160.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,170.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,180.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,190.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,200.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,210.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,220.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,230.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,240.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,250.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,260.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,270.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,280.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,290.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,300.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,310.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,320.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,330.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,340.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,350.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,360.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,370.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,380.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,390.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,400.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,410.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,420.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,430.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,440.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,450.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,460.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,470.0,8.412710547954228,2.0,6.0
-500.27503581028725,-800.0,479.9998555989024,8.412710547954228,2.0,6.0
-500.2526125628214,-800.0,490.2526125628214,8.412710547954228,2.0,6.0
-489.9998555989024,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-490.277196153332,-800.0,-490.27719615333194,8.412710547954228,2.0,3600.0000000320283
-490.2042263320785,-800.0,-480.2047392948313,8.412710547954228,2.0,3600.0000000320283
-490.2056416692108,-800.0,-470.14907806151933,8.412710547954228,2.0,3600.0000000320283
-490.1982752807332,-800.0,-460.1016278557551,8.412710547954228,2.0,3600.0000000320283
-490.1927581798026,-800.0,-450.06145548652523,8.412710547954228,2.0,3600.0000000320283
-490.18753622727655,-800.0,-440.0273275056171,8.412710547954228,2.0,3600.0000000320283
-490.1827644909816,-800.0,-429.99827673176065,8.412710547954228,2.0,3600.0000000320283
-490.1783688651091,-800.0,-419.973515410501,8.412710547954228,2.0,3600.0000000320283
-490.17433678046064,-800.0,-409.9523912975799,8.412710547954228,2.0,3600.0000000320283
-490.1706672358353,-800.0,-399.93434954684903,8.412710547954228,2.0,3600.0000000320283
-490.16736804955184,-800.0,-389.91890467670595,8.412710547954228,2.0,3600.0000000320283
-490.1644451866694,-800.0,-379.9056233224493,8.412710547954228,2.0,3600.0000000320283
-490.1618962398771,-800.0,-369.8941157723756,8.412710547954228,2.0,3600.0000000320283
-490.159707619058,-800.0,-359.88403320954745,8.412710547954228,2.0,3600.0000000320283
-490.15785501031746,-800.0,-349.87506758946205,8.412710547954228,2.0,3600.0000000320283
-490.1563057158085,-800.0,-339.86695196411756,8.412710547954228,2.0,3600.0000000320283
-490.1550217068494,-800.0,-329.8594600755443,8.412710547954228,2.0,3600.0000000320283
-490.1539626589533,-800.0,-319.8524047902477,8.412710547954228,2.0,3600.0000000320283
-490.1530885858512,-800.0,-309.84563537891864,8.412710547954228,2.0,3600.0000000320283
-490.1523618902428,-800.0,-299.8390338659256,8.412710547954228,2.0,3600.0000000320283
-490.15174877072127,-800.0,-289.8325107718068,8.412710547954228,2.0,3600.0000000320283
-490.15122001271504,-800.0,-279.8260005940008,8.412710547954228,2.0,3600.0000000320283
-490.1507512538917,-800.0,-269.81945733874977,8.412710547954228,2.0,3600.0000000320283
-490.15032284764175,-800.0,-259.81285035050655,8.412710547954228,2.0,3600.0000000320283
-490.1499194542963,-800.0,-249.80616060466616,8.412710547954228,2.0,3600.0000000320283
-490.14952947691796,-800.0,-239.79937755150186,8.412710547954228,2.0,3600.0000000320283
-490.14914443608546,-800.0,-229.79249653381004,8.412710547954228,2.0,3600.0000000320283
-490.14875835291895,-800.0,-219.78551675206873,8.412710547954228,2.0,3600.0000000320283
-490.14836718578067,-800.0,-209.77843971903474,8.412710547954228,2.0,3600.0000000320283
-490.14796834576725,-800.0,-199.77126812863187,8.412710547954228,2.0,3600.0000000320283
-490.14756030023005,-800.0,-189.76400505871234,8.412710547954228,2.0,3600.0000000320283
-490.1471422623098,-800.0,-179.75665343049465,8.412710547954228,2.0,3600.0000000320283
-490.14671395748456,-800.0,-169.74921565603387,8.412710547954228,2.0,3600.0000000320283
-490.1462754547078,-800.0,-159.74169341624435,8.412710547954228,2.0,3600.0000000320283
-490.1458270489121,-800.0,-149.73408752368198,8.412710547954228,2.0,3600.0000000320283
-490.1453691825867,-800.0,-139.7263978350866,8.412710547954228,2.0,3600.0000000320283
-490.1449023959675,-800.0,-129.71862318779273,8.412710547954228,2.0,3600.0000000320283
-490.1444272975551,-800.0,-119.7107613412251,8.412710547954228,2.0,3600.0000000320283
-490.14394454876935,-800.0,-109.70280890983146,8.412710547954228,2.0,3600.0000000320283
-490.14345485838174,-800.0,-99.6947612771704,8.412710547954228,2.0,3600.0000000320283
-490.1429589838501,-800.0,-89.6866124827464,8.412710547954228,2.0,3600.0000000320283
-490.14245773783273,-800.0,-79.67835507382873,8.412710547954228,2.0,3600.0000000320283
-490.1419519990262,-800.0,-69.66997991411921,8.412710547954228,2.0,3600.0000000320283
-490.14144272713366,-800.0,-59.661475939881086,8.412710547954228,2.0,3600.0000000320283
-490.14093098229614,-800.0,-49.65282985205307,8.412710547954228,2.0,3600.0000000320283
-490.1404179497704,-800.0,-39.64402572992398,8.412710547954228,2.0,3600.0000000320283
-490.13990497107585,-800.0,-29.635044548010264,8.412710547954228,2.0,3600.0000000320283
-490.13939358331027,-800.0,-19.625863572660204,8.412710547954228,2.0,3600.0000000320283
-490.13888556889293,-800.0,-9.616455608305499,8.412710547954228,2.0,3600.0000000320283
-490.1383830186896,-800.0,0.39321194522270303,8.412710547954228,2.0,3600.0000000320283
-490.13788841236703,-800.0,10.403178273850678,8.412710547954228,2.0,3600.0000000320283
-490.13740472098095,-800.0,20.413490632567175,8.412710547954228,2.0,3600.0000000320283
-490.1369355383167,-800.0,30.42420621283608,8.412710547954228,2.0,3600.0000000320283
-490.13648524951975,-800.0,40.43539449978403,8.412710547954228,2.0,3600.0000000320283
-490.13605924822076,-800.0,50.44714025565799,8.412710547954228,2.0,3600.0000000320283
-490.13566421696595,-800.0,60.4595473062716,8.412710547954228,2.0,3600.0000000320283
-490.1353084906491,-800.0,70.47274335987389,8.412710547954228,2.0,3600.0000000320283
-490.13500252935773,-800.0,80.48688615734206,8.412710547954228,2.0,3600.0000000320283
-490.13475953639886,-800.0,90.50217134480076,8.412710547954228,2.0,3600.0000000320283
-490.13459627049957,-800.0,100.51884258327853,8.412710547954228,2.0,3600.0000000320283
-490.1345341201808,-800.0,110.53720457737701,8.412710547954228,2.0,3600.0000000320283
-490.13460053606553,-800.0,120.55763993496895,8.412710547954228,2.0,3600.0000000320283
-490.13483095807226,-800.0,130.58063109147744,8.412710547954228,2.0,3600.0000000320283
-490.135271436342,-800.0,140.60678899026453,8.412710547954228,2.0,3600.0000000320283
-490.1359822385927,-800.0,150.6368908760726,8.412710547954228,2.0,3600.0000000320283
-490.1370428789856,-800.0,160.6719305440586,8.412710547954228,2.0,3600.0000000320283
-490.1385592172747,-800.0,170.71318587071463,8.412710547954228,2.0,3600.0000000320283
-490.1406735871044,-800.0,180.76231070968393,8.412710547954228,2.0,3600.0000000320283
-490.1435793282856,-800.0,190.82146166785174,8.412710547954228,2.0,3600.0000000320283
-490.1475415473686,-800.0,200.8934754086253,8.412710547954228,2.0,3600.0000000320283
-490.1529260842512,-800.0,210.98211943252394,8.412710547954228,2.0,3600.0000000320283
-490.16023730238834,-800.0,221.09244847517095,8.412710547954228,2.0,3600.0000000320283
-490.17015961870686,-800.0,231.23130644496837,8.412710547954228,2.0,3600.0000000320283
-490.1835763562234,-800.0,241.4080076616153,8.412710547954228,2.0,3600.0000000320283
-490.2014933432839,-800.0,251.6351709158228,8.412710547954228,2.0,3600.0000000320283
-490.2247977850452,-800.0,261.92951279721024,8.412710547954228,2.0,3600.0000000320283
-490.25265804573473,-800.0,272.31144899704987,8.412710547954228,2.0,3600.0000000320283
-490.282556996833,-800.0,282.80177393885833,8.412710547954228,2.0,3600.0000000320283
-490.30465551676616,-800.0,293.4138198798497,8.412710547954228,2.0,3600.0000000320283
-490.3093901103289,-800.0,304.1253849375643,8.412710547954228,2.0,3600.0000000320283
-490.2996726654138,-800.0,314.86617454790525,8.412710547954228,2.0,3600.0000000320283
-490.2949783456168,-800.0,325.60457386388197,8.412710547954228,2.0,3600.0000000320283
-490.29774426006304,-800.0,336.3305491475712,8.412710547954228,2.0,3600.0000000320283
-490.29386103746265,-800.0,347.02089420265287,8.412710547954228,2.0,3600.0000000320283
-490.2764520733721,-800.0,357.6488303918308,8.412710547954228,2.0,3600.0000000320283
-490.2556552168612,-800.0,368.20792540503805,8.412710547954228,2.0,3600.0000000320283
-490.2360455402693,-800.0,378.70120509550475,8.412710547954228,2.0,3600.0000000320283
-490.2181585682056,-800.0,389.1312242871593,8.412710547954228,2.0,3600.0000000320283
-490.20132836743875,-800.0,399.49398567928154,8.412710547954228,2.0,3600.0000000320283
-490.1868298187953,-800.0,409.7778874540969,8.412710547954228,2.0,3600.0000000320283
-490.17584556339796,-800.0,419.970117057624,8.412710547954228,2.0,3600.0000000320283
-490.15647582526077,-800.0,430.06613043375177,8.412710547954228,2.0,3600.0000000320283
-490.14559932526487,-800.0,440.097883844292,8.412710547954228,2.0,3600.0000000320283
-490.1498764275828,-800.0,450.1091269706737,8.412710547954228,2.0,3600.0000000320283
-490.1587963793597,-800.0,460.1229137808277,8.412710547954228,2.0,3600.0000000320283
-490.16009658021756,-800.0,470.14788522869924,8.412710547954228,2.0,3600.0000000320283
-490.22173172196386,-800.0,480.19599231326634,8.412710547954228,2.0,3600.0000000320283
-490.08794400818056,-800.0,490.19563503848883,8.412710547954228,2.0,3600.0000000320283
-492.49198744116313,-800.0,500.0411946442993,8.412710547954228,2.0,11.999999999999917
-480.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-480.2047392948313,-800.0,-490.2042263320785,8.412710547954228,2.0,3600.0000000320283
-480.1623924537432,-800.0,-480.16239245374317,8.412710547954228,2.0,3600.0000000320283
-480.1493337672325,-800.0,-470.1138953109799,8.412710547954228,2.0,3600.0000000320283
-480.13587870083586,-800.0,-460.06970371526774,8.412710547954228,2.0,3600.0000000320283
-480.1235035731973,-800.0,-450.02852995124294,8.412710547954228,2.0,3600.0000000320283
-480.1121140726675,-800.0,-439.99059853754846,8.412710547954228,2.0,3600.0000000320283
-480.1015893181868,-800.0,-429.9558224874685,8.412710547954228,2.0,3600.0000000320283
-480.091870595868,-800.0,-419.9240861166568,8.412710547954228,2.0,3600.0000000320283
-480.08293693199323,-800.0,-409.89522117248094,8.412710547954228,2.0,3600.0000000320283
-480.07480131763776,-800.0,-399.8690177096687,8.412710547954228,2.0,3600.0000000320283
-480.06748951891313,-800.0,-389.84522955362195,8.412710547954228,2.0,3600.0000000320283
-480.0610202193265,-800.0,-379.8235834670248,8.412710547954228,2.0,3600.0000000320283
-480.0553910276789,-800.0,-369.8037910319496,8.412710547954228,2.0,3600.0000000320283
-480.0505730316151,-800.0,-359.7855616637539,8.412710547954228,2.0,3600.0000000320283
-480.0465123712333,-800.0,-349.76861470522744,8.412710547954228,2.0,3600.0000000320283
-480.0431358663558,-800.0,-339.7526891769148,8.412710547954228,2.0,3600.0000000320283
-480.0403581092703,-800.0,-329.7375505777061,8.412710547954228,2.0,3600.0000000320283
-480.0380884230494,-800.0,-319.72299474787263,8.412710547954228,2.0,3600.0000000320283
-480.03623685623796,-800.0,-309.70884915061913,8.412710547954228,2.0,3600.0000000320283
-480.0347188283076,-800.0,-299.6949720849121,8.412710547954228,2.0,3600.0000000320283
-480.0334583066486,-800.0,-289.6812503928767,8.412710547954228,2.0,3600.0000000320283
-480.032389588447,-800.0,-279.66759620844147,8.412710547954228,2.0,3600.0000000320283
-480.03145789684686,-800.0,-269.6539432290931,8.412710547954228,2.0,3600.0000000320283
-480.0306190723126,-800.0,-259.6402428974923,8.412710547954228,2.0,3600.0000000320283
-480.02983865192914,-800.0,-249.62646077351903,8.412710547954228,2.0,3600.0000000320283
-480.0290905997056,-800.0,-239.61257327615274,8.412710547954228,2.0,3600.0000000320283
-480.02835590016224,-800.0,-229.59856488850988,8.412710547954228,2.0,3600.0000000320283
-480.0276211707534,-800.0,-219.58442585264956,8.412710547954228,2.0,3600.0000000320283
-480.026877395134,-800.0,-209.5701503337404,8.412710547954228,2.0,3600.0000000320283
-480.02611883362977,-800.0,-199.555735003828,8.412710547954228,2.0,3600.0000000320283
-480.0253421316362,-800.0,-189.54117798061023,8.412710547954228,2.0,3600.0000000320283
-480.02454562140616,-800.0,-179.52647805274052,8.412710547954228,2.0,3600.0000000320283
-480.02372879703506,-800.0,-169.5116341267409,8.412710547954228,2.0,3600.0000000320283
-480.0228919347441,-800.0,-159.49664483852496,8.412710547954228,2.0,3600.0000000320283
-480.0220358287712,-800.0,-149.48150828236533,8.412710547954228,2.0,3600.0000000320283
-480.0211616152369,-800.0,-139.46622182014033,8.412710547954228,2.0,3600.0000000320283
-480.02027066044803,-800.0,-129.45078194279677,8.412710547954228,2.0,3600.0000000320283
-480.0193644949445,-800.0,-119.43518416365555,8.412710547954228,2.0,3600.0000000320283
-480.01844477925687,-800.0,-109.41942292934354,8.412710547954228,2.0,3600.0000000320283
-480.01751329140785,-800.0,-99.40349153889291,8.412710547954228,2.0,3600.0000000320283
-480.0165719294567,-800.0,-89.38738206517532,8.412710547954228,2.0,3600.0000000320283
-480.01562272489053,-800.0,-79.37108527564473,8.412710547954228,2.0,3600.0000000320283
-480.0146678645007,-800.0,-69.35459055167037,8.412710547954228,2.0,3600.0000000320283
-480.0137097197232,-800.0,-59.33788580785529,8.412710547954228,2.0,3600.0000000320283
-480.012750883394,-800.0,-49.32095741494342,8.412710547954228,2.0,3600.0000000320283
-480.01179421460273,-800.0,-39.303790132514905,8.412710547954228,2.0,3600.0000000320283
-480.01084289294613,-800.0,-29.286367060968956,8.412710547954228,2.0,3600.0000000320283
-480.00990048403185,-800.0,-19.268669626660916,8.412710547954228,2.0,3600.0000000320283
-480.0089710186648,-800.0,-9.250677619951363,8.412710547954228,2.0,3600.0000000320283
-480.008059088781,-800.0,0.7676306860836679,8.412710547954228,2.0,3600.0000000320283
-480.00716996396744,-800.0,10.786278297682282,8.412710547954228,2.0,3600.0000000320283
-480.0063097333417,-800.0,20.805289089862097,8.412710547954228,2.0,3600.0000000320283
-480.005485478759,-800.0,30.824687150142942,8.412710547954228,2.0,3600.0000000320283
-480.0047054868638,-800.0,40.844495776566895,8.412710547954228,2.0,3600.0000000320283
-480.00397950955227,-800.0,50.86473599409135,8.412710547954228,2.0,3600.0000000320283
-480.0033190851921,-800.0,60.88542440530174,8.412710547954228,2.0,3600.0000000320283
-480.0027379368675,-800.0,70.90657012723597,8.412710547954228,2.0,3600.0000000320283
-480.00225246953084,-800.0,80.92817048097444,8.412710547954228,2.0,3600.0000000320283
-480.0018823963464,-800.0,90.95020498826563,8.412710547954228,2.0,3600.0000000320283
-480.00165153734645,-800.0,100.97262708209172,8.412710547954228,2.0,3600.0000000320283
-480.00158885370803,-800.0,110.99535274654866,8.412710547954228,2.0,3600.0000000320283
-480.00172981336306,-800.0,121.01824505554417,8.412710547954228,2.0,3600.0000000320283
-480.0021182365743,-800.0,131.0410932699255,8.412710547954228,2.0,3600.0000000320283
-480.0028088575559,-800.0,141.06358477327072,8.412710547954228,2.0,3600.0000000320283
-480.0038709838286,-800.0,151.08526768488036,8.412710547954228,2.0,3600.0000000320283
-480.0053938779011,-800.0,161.10550152274504,8.412710547954228,2.0,3600.0000000320283
-480.00749488953323,-800.0,171.1233929082707,8.412710547954228,2.0,3600.0000000320283
-480.01033202924856,-800.0,181.1377132718581,8.412710547954228,2.0,3600.0000000320283
-480.0141237330388,-800.0,191.14679643110912,8.412710547954228,2.0,3600.0000000320283
-480.0191801798527,-800.0,201.14841708143751,8.412710547954228,2.0,3600.0000000320283
-480.0259527299732,-800.0,211.13965948418036,8.412710547954228,2.0,3600.0000000320283
-480.0351103640317,-800.0,221.1168049456249,8.412710547954228,2.0,3600.0000000320283
-480.0476521763402,-800.0,231.07530945806909,8.412710547954228,2.0,3600.0000000320283
-480.0650563428253,-800.0,241.01003343680514,8.412710547954228,2.0,3600.0000000320283
-480.0894217312506,-800.0,250.9160692862145,8.412710547954228,2.0,3600.0000000320283
-480.12368093977,-800.0,260.79084195296946,8.412710547954228,2.0,3600.0000000320283
-480.1705147801606,-800.0,270.6387184994522,8.412710547954228,2.0,3600.0000000320283
-480.232448098357,-800.0,280.4795401317319,8.412710547954228,2.0,3600.0000000320283
-480.3140449179656,-800.0,290.36177732715487,8.412710547954228,2.0,3600.0000000320283
-480.3945862411592,-800.0,300.374071234824,8.412710547954228,2.0,3600.0000000320283
-480.4347495012043,-800.0,310.5668658740199,8.412710547954228,2.0,3600.0000000320283
-480.46571784338244,-800.0,320.9232755988354,8.412710547954228,2.0,3600.0000000320283
-480.49511465968135,-800.0,331.407156331735,8.412710547954228,2.0,3600.0000000320283
-480.5007336818833,-800.0,341.96793142921774,8.412710547954228,2.0,3600.0000000320283
-480.4774188514463,-800.0,352.568833724167,8.412710547954228,2.0,3600.0000000320283
-480.4407613656958,-800.0,363.1929345114768,8.412710547954228,2.0,3600.0000000320283
-480.4056168663809,-800.0,373.8359359436516,8.412710547954228,2.0,3600.0000000320283
-480.37700776224017,-800.0,384.5027665293837,8.412710547954228,2.0,3600.0000000320283
-480.3527314470718,-800.0,395.2016130038941,8.412710547954228,2.0,3600.0000000320283
-480.3278853281731,-800.0,405.9355791108165,8.412710547954228,2.0,3600.0000000320283
-480.2986921857681,-800.0,416.68894119330446,8.412710547954228,2.0,3600.0000000320283
-480.24342874254,-800.0,427.41100078390184,8.412710547954228,2.0,3600.0000000320283
-480.18457093198094,-800.0,438.04864181572873,8.412710547954228,2.0,3600.0000000320283
-480.1605749914652,-800.0,448.56988227950063,8.412710547954228,2.0,3600.0000000320283
-480.1524990256144,-800.0,458.99236699632996,8.412710547954228,2.0,3600.0000000320283
-480.14640003958954,-800.0,469.3369585286321,8.412710547954228,2.0,3600.0000000320283
-480.1840110444713,-800.0,479.621991197298,8.412710547954228,2.0,3600.0000000320283
-480.07450411945524,-800.0,489.88228694731555,8.412710547954228,2.0,3600.0000000320283
-481.7379242546004,-800.0,500.0079444836077,8.412710547954228,2.0,24.000000000000014
-470.0,-800.0,-500.27503581028725,8.412710547954228,2.0,6.0
-470.14907806151933,-800.0,-490.2056416692108,8.412710547954228,2.0,3600.0000000320283
-470.11389531097996,-800.0,-480.14933376723246,8.412710547954228,2.0,3600.0000000320283
-470.09449955610603,-800.0,-470.094499556106,8.412710547954228,2.0,3600.0000000320283
-470.07500280162566,-800.0,-460.0433405016842,8.412710547954228,2.0,3600.0000000320283
-470.05693868253826,-800.0,-449.9957384717383,8.412710547954228,2.0,3600.0000000320283
-470.0400278099136,-800.0,-439.95146275675546,8.412710547954228,2.0,3600.0000000320283
-470.02423276784634,-800.0,-429.9103376687776,8.412710547954228,2.0,3600.0000000320283
-470.0095073078123,-800.0,-419.8721783926984,8.412710547954228,2.0,3600.0000000320283
-469.99587024216015,-800.0,-409.8367924330153,8.412710547954228,2.0,3600.0000000320283
-469.98337903878127,-800.0,-399.8039677526538,8.412710547954228,2.0,3600.0000000320283
-469.97210306567456,-800.0,-389.7734687118311,8.412710547954228,2.0,3600.0000000320283
-469.96209352556457,-800.0,-379.74503816551294,8.412710547954228,2.0,3600.0000000320283
-469.9533632270568,-800.0,-369.7184050775759,8.412710547954228,2.0,3600.0000000320283
-469.9458793011099,-800.0,-359.69329502049527,8.412710547954228,2.0,3600.0000000320283
-469.9395666606217,-800.0,-349.66944093663284,8.412710547954228,2.0,3600.0000000320283
-469.9343175566531,-800.0,-339.6465923207437,8.412710547954228,2.0,3600.0000000320283
-469.93000323837117,-800.0,-329.62452194436867,8.412710547954228,2.0,3600.0000000320283
-469.92648526541035,-800.0,-319.60302994608264,8.412710547954228,2.0,3600.0000000320283
-469.9236252167691,-800.0,-309.5819455098565,8.412710547954228,2.0,3600.0000000320283
-469.92129222073794,-800.0,-299.56112654885146,8.412710547954228,2.0,3600.0000000320283
-469.91936813682463,-800.0,-289.54045789258964,8.412710547954228,2.0,3600.0000000320283
-469.9177505152372,-800.0,-279.519848482811,8.412710547954228,2.0,3600.0000000320283
-469.9163536683719,-800.0,-269.4992280368512,8.412710547954228,2.0,3600.0000000320283
-469.91510829853434,-800.0,-259.47854355550714,8.412710547954228,2.0,3600.0000000320283
-469.91396014363767,-800.0,-249.45775595513786,8.412710547954228,2.0,3600.0000000320283
-469.9128680558534,-800.0,-239.43683700819466,8.412710547954228,2.0,3600.0000000320283
-469.9118018485768,-800.0,-229.41576669340014,8.412710547954228,2.0,3600.0000000320283
-469.910740158187,-800.0,-219.39453099144754,8.412710547954228,2.0,3600.0000000320283
-469.90966848308784,-800.0,-209.3731201152331,8.412710547954228,2.0,3600.0000000320283
-469.9085774908182,-800.0,-199.35152713372108,8.412710547954228,2.0,3600.0000000320283
-469.90746162791714,-800.0,-189.32974693273994,8.412710547954228,2.0,3600.0000000320283
-469.90631802733554,-800.0,-179.30777545099343,8.412710547954228,2.0,3600.0000000320283
-469.9051456833139,-800.0,-169.28560913200437,8.412710547954228,2.0,3600.0000000320283
-469.90394485123846,-800.0,-159.26324453959404,8.412710547954228,2.0,3600.0000000320283
-469.9027166268305,-800.0,-149.24067809345078,8.412710547954228,2.0,3600.0000000320283
-469.9014626619514,-800.0,-139.21790589061783,8.412710547954228,2.0,3600.0000000320283
-469.9001849804514,-800.0,-129.1949235872712,8.412710547954228,2.0,3600.0000000320283
-469.8988858648281,-800.0,-119.17172632240667,8.412710547954228,2.0,3600.0000000320283
-469.89756779157756,-800.0,-109.14830867086874,8.412710547954228,2.0,3600.0000000320283
-469.8962333992985,-800.0,-99.12466461760455,8.412710547954228,2.0,3600.0000000320283
